,name,혼자,액티비티,자연,힐링
6062,헛제사밥까치구멍집,0.6127110660076142,0.709928673505783,0.6825981378555298,0.6188335359096527
6063,헤리베르,0.5332931488752365,0.6968422889709472,0.643240487575531,0.5931780993938446
6064,헤리티지703,0.6041495740413666,0.7474792718887329,0.7127258479595184,0.672575956583023
6065,헤아려담다,0.45822045803070066,0.5429762840270996,0.5473300158977509,0.6030663967132568
6066,헤이 썬 브런치카페,0.5760086357593537,0.7222897350788117,0.6692822337150574,0.6201541662216187
6067,헤이다이닝,0.5488938629627228,0.7268519222736358,0.6698278844356537,0.6301833152770996
6068,헤이더그린,0.544331431388855,0.7003310441970825,0.6572182893753051,0.6177673518657685
6069,헤이든신씨어,0.5137509256601334,0.6367944955825806,0.6129993319511413,0.6150183618068695
6070,헤이로라,0.5590007781982422,0.7293760299682617,0.6439521908760071,0.6070454180240631
6071,헤이메르카페,0.5473196476697921,0.7058856070041657,0.6606211364269257,0.6150143623352051
6072,헤이믈,0.5567213416099548,0.706084930896759,0.6685148179531097,0.6268654942512513
6073,헬로남생이,0.487670487165451,0.6283701658248901,0.6029214978218078,0.5658750295639038
6074,헬로미켈란,0.556401252746582,0.6659241020679474,0.6453223347663879,0.6030320554971695
6075,헬카우,0.5922457218170166,0.7431266903877258,0.675011271238327,0.6293140888214112
6076,현고들깨손칼국수,0.5654200673103332,0.6824246168136596,0.6610054850578309,0.6146742403507233
6077,현대옥 본점,0.5579932302236557,0.6911386966705322,0.6427034795284271,0.5839586913585663
6078,현대장어구이전골,0.5583665877580642,0.5946907371282577,0.6020356178283691,0.6382411032915115
6079,현미네 조개구이,0.5501236975193023,0.7135850012302398,0.649471640586853,0.5991851687431335
6080,현보참숯구이,0.5574707478284836,0.6887592434883117,0.6798793077468872,0.6478450834751129
6081,현복집 강남본점,0.5653217673301697,0.7202028393745422,0.6781763851642608,0.630162900686264
6082,현주식당 테크노밸리본점,0.5784323155879975,0.7166257917881012,0.6563978850841522,0.6038322687149048
6083,협재신국수,0.603148353099823,0.7250265538692474,0.6666205823421478,0.6028412103652954
6084,협재온다정,0.5775593996047974,0.7018899381160736,0.6537966370582581,0.6015300869941711
6085,협재해녀의집,0.5377770483493804,0.6971120715141297,0.643769109249115,0.6008932292461395
6086,협재해물라면 쪼꼴락상회,0.5593961328268051,0.7123401641845704,0.6623377323150634,0.6099217236042023
6087,협재해물라면오빠네,0.5869437515735626,0.7308676183223725,0.6641500949859619,0.620900285243988
6088,형가네콩나물국밥,0.5479864984750747,0.671068549156189,0.6424892723560334,0.6257451862096787
6089,형곤하우스,0.49666084051132203,0.6458480477333068,0.6106718242168426,0.5833891659975052
6090,형근씨갑오징어짬뽕,0.5661330163478852,0.7034112870693207,0.644298791885376,0.6138918280601502
6091,형돈,0.5713586926460266,0.7043944239616394,0.652196878194809,0.6059183776378632
6092,형제고기야,0.5808427900075912,0.6357278376817703,0.6383550822734833,0.6577023565769196
6093,혜빈장,0.5803637802600861,0.7102405905723572,0.650108027458191,0.6054496884346008
6094,혜성정육점식당,0.5756495416164398,0.6905391931533813,0.6603513836860657,0.6266098976135254
6095,혜성칼국수,0.5634069859981536,0.7074141561985016,0.6329958260059356,0.5937755167484283
6096,혜화 양육관,0.573785936832428,0.7275354325771332,0.6710552215576172,0.6324250221252441
6097,호가화,0.5635589241981507,0.715908694267273,0.6486723482608795,0.605458778142929
6098,호감정육식당,0.5441612869501113,0.6871052920818329,0.6507030487060547,0.6322024464607239
6099,호경전 명동점,0.5528461843729019,0.705936747789383,0.6855827510356903,0.6505686700344085
6100,호끼린 커피 로스터스,0.5721425771713257,0.7216005682945251,0.6729140460491181,0.6450494349002838
6101,호남각,0.5663238078355789,0.7197524905204773,0.6787686944007874,0.622624260187149
6102,호남정 한정식,0.5709781885147095,0.738653439283371,0.6908318519592285,0.6384412050247192
6103,호랑이카츠,0.5564901113510132,0.7234167456626892,0.6679637968540192,0.6301773011684417
6104,호랑호랑 성산카페,0.5647997230291366,0.7336805760860443,0.6901634514331818,0.6439300358295441
6105,호랭이게장,0.587308269739151,0.7050817549228668,0.6770578444004058,0.6341285586357117
6106,호랭이곳간 본점,0.5690942347049713,0.7248987436294556,0.6545556664466858,0.617547208070755
6107,호면정,0.5562005162239074,0.6368863940238952,0.6332801580429077,0.6103765934705734
6108,호무라텐동,0.5844327926635742,0.7012781202793121,0.6588647782802581,0.6409824311733245
6109,호무랑,0.5426511257886887,0.7055587947368622,0.6478242635726928,0.591040575504303
6110,호미호시,0.5554712980985641,0.6855011343955993,0.6579545557498931,0.6069064140319824
6111,호박골오리집,0.39642212986946107,0.4864312529563904,0.470900160074234,0.4897018998861313
6112,호박식당 약수본점,0.5836592853069306,0.7151098072528839,0.660198324918747,0.6196447551250458
6113,호성당,0.5834071695804596,0.7338950991630554,0.6640202164649963,0.6252338588237762
6114,호성순대 본점,0.55537368953228,0.7058589279651641,0.6519761443138122,0.5956284999847412
6115,호수면옥,0.5899745881557464,0.7109511077404023,0.6757854104042054,0.6341360330581665
6116,호수부대찌개 덕정점,0.5446163207292557,0.6910499393939972,0.6489195883274078,0.5962248831987381
6117,호야초밥참치 본점,0.5524603605270386,0.7091864883899689,0.6651616811752319,0.6169645965099335
6118,호어모아,0.5596415102481842,0.7171333312988282,0.6629360973834991,0.626436424255371
6119,호작도,0.5428111672401428,0.7127772688865661,0.6398968040943146,0.6041277587413788
6120,호족반 청담,0.5789857923984527,0.7054899752140045,0.6430608451366424,0.6334017872810364
6121,호주식월남쌈정원,0.5873676002025604,0.7069799840450287,0.6853594303131103,0.6344976723194122
6122,호커스포커스로스터스,0.5759733259677887,0.7212113797664642,0.6749603271484375,0.6303043305873871
6123,호텔더일마,0.5946280777454376,0.7402378141880035,0.688971894979477,0.6393630087375641
6124,호호식당 대학로,0.53533556163311,0.7123971283435822,0.653877717256546,0.6109378457069397
6125,홀인원참숯갈비,0.5799664318561554,0.6805278062820435,0.6669178992509842,0.6733710587024688
6126,홀츠 애월,0.5518266081809997,0.7071209013462066,0.6505031645298004,0.6119939804077148
6127,홉히워크룸,0.5796721518039704,0.7300273358821869,0.6729633152484894,0.635893052816391
6128,홍가네 영양센타,0.5526904344558716,0.7144084870815277,0.641436904668808,0.5997009992599487
6129,홍가네풍천장어,0.6189013123512268,0.7117948830127716,0.7022528350353241,0.684914517402649
6130,홍가명가궁석갈비,0.5975848734378815,0.7275007665157318,0.6774512767791748,0.62809619307518
6131,홍구원가창점,0.5149975925683975,0.5762427479028702,0.5626734077930451,0.5474601924419403
6132,홍구원수성점,0.462711301445961,0.6189158976078033,0.5759933233261109,0.5205621063709259
6133,홍굴이부추손칼국수,0.5447746157646179,0.6848829865455628,0.6477116167545318,0.6112391114234924
6134,홍능갈비집본점,0.5552802592515945,0.6990600883960724,0.6459288716316223,0.6009515643119812
6135,홍대 조폭 떡볶이,0.5848957777023316,0.7217395067214966,0.6692995309829712,0.6241436421871185
6136,홍도복어,0.4611921966075897,0.5498174369335175,0.5232165634632111,0.5084583759307861
6137,홍루원 본관,0.577143520116806,0.7091369569301605,0.6785392701625824,0.6354203283786773
6138,홍무양꼬치,0.6002233624458313,0.6275620460510254,0.6624717339873314,0.7387239038944244
6139,홍미닭발 신사본점,0.5385998964309693,0.7003750324249267,0.6393149137496948,0.612710028886795
6140,홍미닭발 화곡동,0.5409382969141007,0.6878687679767609,0.6461345672607421,0.6315693557262421
6141,홍미집 안양본점,0.524101048707962,0.6899880468845367,0.6192522168159484,0.5906337857246399
6142,홍바이,0.5696010649204254,0.7072368562221527,0.6550654172897339,0.6039346098899842
6143,홍바짬뽕,0.5605560183525086,0.6823605895042419,0.6367360711097717,0.6002139210700989
6144,홍박사생고기 판교점,0.5752777367830276,0.7110999166965485,0.6879544138908387,0.6695389926433564
6145,홍박사인생고기,0.5713979661464691,0.7063556730747222,0.6671050071716309,0.6302668571472168
6146,홍성한우미당,0.5542067438364029,0.6882274001836777,0.6562271356582642,0.6323244839906692
6147,홍순덕 전포양곱창,0.5213997811079025,0.5917234003543854,0.5756526410579681,0.5551739662885666
6148,홍영장,0.5694784730672836,0.708533650636673,0.6462712705135345,0.5936706781387329
6149,홍영재장수청국장,0.5929794013500214,0.7000625967979431,0.684399139881134,0.6297676146030426
6150,홍용가,0.5827673435211181,0.7108470976352692,0.6679690062999726,0.6308866798877716
6151,홍유단 광안점,0.5388717353343964,0.7055709838867188,0.6421143770217895,0.6026423305273056
6152,홍차가게 소정,0.5766295522451401,0.7101442813873291,0.6753509283065796,0.6284613490104676
6153,홍천강한우타운,0.5606088876724243,0.6941498219966888,0.6600268304347991,0.634425300359726
6154,홍천사랑말한우식당,0.5517447710037231,0.6470917761325836,0.6257674098014832,0.5923068642616272
6155,홍천재래식손두부,0.5411993086338043,0.6984152257442474,0.6440637230873107,0.6037769556045532
6156,홍천조박사화로구이,0.5685130417346954,0.7311765015125274,0.6907557845115662,0.6746059358119965
6157,홍천한우애,0.5500070840120316,0.706285971403122,0.6524382829666138,0.6212342917919159
6158,홍춘관,0.569545891880989,0.6836065411567688,0.6596366584300994,0.6189272403717041
6159,홍태루,0.48949744999408723,0.6133664309978485,0.5572648227214814,0.5254556179046631
6160,홍팥집 오금점,0.5766542553901672,0.6787614226341248,0.6463454961776733,0.6210283309221267
6161,화고 신시가지점,0.561359828710556,0.7042347609996795,0.6562009632587433,0.6063068032264709
6162,화난덕,0.5451651126146316,0.6949718594551086,0.6662312626838685,0.6348739683628082
6163,화니 신세계 강남점,0.6163697183132172,0.7143369138240814,0.6879364013671875,0.6669423460960389
6164,화담원 아산점,0.5766334414482117,0.7109497666358948,0.6657614946365357,0.6298990488052368
6165,화덕위에 고등어,0.5668925166130065,0.7302498817443848,0.6915993750095367,0.638202679157257
6166,화도갈비 대전유성점,0.5510132908821106,0.7225257575511932,0.6573407709598541,0.6166099011898041
6167,화동생갈비율동점,0.5583221614360809,0.7213856399059295,0.666867059469223,0.6268312036991119
6168,화떡 명동,0.5741279065608978,0.7066492974758148,0.6481586694717407,0.6089339792728424
6169,화랑갈비 본점,0.609196275472641,0.7214673936367035,0.6942800104618072,0.6446131885051727
6170,화로흑돈돈,0.5684184163808823,0.6720419228076935,0.6820794463157653,0.6828596383333206
6171,화룽 구월점,0.5785058677196503,0.7197338342666626,0.670380848646164,0.6109944462776185
6172,화목정본점,0.5585389852523803,0.7034957885742188,0.6538495779037475,0.6449908077716827
6173,화복반점,0.5555979490280152,0.7061647534370422,0.653472900390625,0.6043309330940246
6174,화산물갈비 전주본점,0.5839209854602814,0.7151425600051879,0.6582414150238037,0.6175329267978669
6175,화성 로스팩토리,0.5954523980617523,0.7317105889320373,0.6936460018157959,0.6482387661933899
6176,화성농협칠갑산청정한우타운,0.6345943510532379,0.6996093630790711,0.682858943939209,0.6287311255931854
6177,화성별궁,0.5441508233547211,0.6492174983024597,0.6376453429460526,0.6361609876155854
6178,화수목 샤브샤브,0.5868613421916962,0.7110375761985779,0.6766778945922851,0.640901380777359
6179,화수분제빵소 남양주점,0.6279172658920288,0.7209819972515106,0.6733374774456025,0.6448678135871887
6180,화순하다,0.5735964059829712,0.6902836620807647,0.6473062038421631,0.6082689762115479
6181,화씨2192,0.5493125200271607,0.7121305406093598,0.6524745523929596,0.596061784029007
6182,화양계곡민물매운탕,0.5658508598804474,0.6391488194465638,0.6366441905498504,0.6469428479671478
6183,화연보리밥,0.5136895974477133,0.6345593730608622,0.5947621530956693,0.6079428626431359
6184,화이트뮤즈,0.49369022250175476,0.5549316346645355,0.5753054678440094,0.6059106647968292
6185,화전분재예술원,0.5997895270586013,0.6825511932373047,0.6836569845676422,0.648550522327423
6186,화정가든 보리굴비,0.5580155581235886,0.7125496327877044,0.6645821809768677,0.6195910751819611
6187,화진담,0.5487255454063416,0.6836433351039887,0.6470996111631393,0.6290137529373169
6188,화진포막국수 강동구청점,0.5799297511577606,0.6904694497585296,0.6532166063785553,0.6018768131732941
6189,화진포박포수가든,0.5508471906185151,0.6804521918296814,0.6431282758712769,0.6047848522663116
6190,화천삼나물밥상,0.6383013606071473,0.6673201382160187,0.690617424249649,0.7041021645069122
6191,화천써비스허브정원카페,0.583543348312378,0.7111843466758728,0.6854664802551269,0.6547644197940826
6192,화천어죽탕,0.5292471557855606,0.5925923764705658,0.6024633765220642,0.6135557025671006
6193,화춘옥 청담점,0.5742492973804474,0.7175260305404663,0.6697101950645447,0.6134618818759918
6194,화톳불양대창,0.5726061046123505,0.7222329616546631,0.6660132944583893,0.6129301249980926
6195,화평대군 식당,0.5885009765625,0.689833277463913,0.6529236197471618,0.6344831705093383
6196,화포식당 시청,0.5599534332752227,0.7007523596286773,0.6454612374305725,0.6089260041713714
6197,화해당 여의도점,0.5916702777147294,0.6952733874320984,0.6656507790088654,0.6411458134651185
6198,화화담 성수,0.5385294914245605,0.6919585645198822,0.6310690760612487,0.585161316394806
6199,화화쿵주마라탕,0.5668434739112854,0.713469135761261,0.6480360507965088,0.6276008903980255
6200,환선밥상,0.5573142051696778,0.717150753736496,0.6589707732200623,0.6158243000507355
6201,환스닭갈비,0.5400327026844025,0.7068079829216003,0.6458223819732666,0.6059278726577759
6202,환여횟집,0.5842770755290985,0.7289912343025208,0.6802681505680084,0.6283257842063904
6203,환이네 이태리식당,0.5899327874183655,0.7098282873630524,0.6622634291648865,0.6156525433063507
6204,황가네숯불꾸이꾸이,0.49593195915222166,0.5885680913925171,0.593414232134819,0.6101238787174225
6205,황가평양냉면,0.4756178826093674,0.6165149807929993,0.5826580822467804,0.5686537832021713
6206,황구생각,0.4569371670484543,0.5058240532875061,0.5058171138167381,0.5767247885465622
6207,황금고디탕,0.5357351183891297,0.6593641519546509,0.6393892824649811,0.6009074509143829
6208,황금뜰 한정식,0.5262851357460022,0.6476090908050537,0.6128009974956512,0.5980407476425171
6209,황금목장 명동성당,0.5715093404054642,0.6688094139099121,0.6835808515548706,0.673488312959671
