,Unnamed: 0_x,name,혼자,액티비티,자연,힐링,Unnamed: 0_y,addr1,cat1,cat2,cat3,힐링_int,혼자_int,자연_int,액티비티_int,province,city,1,2,3,4,5,6,7,8,9,10,11,12
445,445,한반도 솔숲 쉼터,0.4013090630372365,0.4461360375086466,0.4757710595925649,0.5710317393143972,445,강원특별자치도 영월군 한반도면 서강로 1159-93,A03,A0302,A03021700,0,0,0,0,강원특별자치도,영월군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
446,446,한반도 전기카트 체험장,0.5426706150174141,0.6756421625614166,0.6437705308198929,0.6324116736650467,446,강원특별자치도 영월군 한반도면 안새내길 63-33,A03,A0302,A03020600,0,0,1,0,강원특별자치도,영월군,0.0639963576536697,0.0685071489076681,0.0726852943222001,0.0774139696056513,0.0828229565760113,0.0849895263540689,0.0814085589318757,0.0872772816182442,0.076982958101934,0.0782416122135924,0.0764011783940323,0.0646263134658195
447,447,한별도그파크,0.5252157960619245,0.6420033403805324,0.6400169048990522,0.6205105398382459,447,경상남도 함안군 이묵골로 135,A03,A0302,A03021700,0,0,0,0,경상남도,함안군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
448,448,한화리조트 플라자CC 용인,0.5464938938617706,0.6908632576465606,0.6552461087703705,0.5988411545753479,448,경기도 용인시 처인구 남사면 봉무로153번길 79,A03,A0302,A03020700,0,0,0,0,경기도,용인시,0.0554923850086121,0.0579870468590476,0.065510683231888,0.0943030554126087,0.0967876509451025,0.0948236874277888,0.0875538587221683,0.0805605410877273,0.0863384753809417,0.0874797972329499,0.0663862444787344,0.0496266163822126
449,449,함양라온캠핑장,0.5354967832565307,0.6836492419242859,0.6654645442962647,0.6760302424430847,449,경상남도 함양군 서하면 육십령로 2991,A03,A0302,A03021700,0,0,0,0,경상남도,함양군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
450,450,해파랑길 33코스,0.5533106724421183,0.6990778048833212,0.6462981303532919,0.6377737522125244,450,강원특별자치도 동해시 추암동,A03,A0302,A03022700,1,0,1,0,강원특별자치도,동해시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
451,451,해파랑길 35코스,0.4183774590492248,0.4685190518697102,0.4900566935539245,0.4703892469406128,451,강원특별자치도 강릉시 금진리 105-10,A03,A0302,A03022700,1,0,1,1,강원특별자치도,강릉시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
452,452,해파랑길 36코스,0.5240103006362915,0.6388394236564636,0.5885042548179626,0.5226806998252869,452,강원특별자치도 강릉시 강동면 정동역길 17,A03,A0302,A03022700,1,0,1,1,강원특별자치도,강릉시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
453,453,해파랑길 45코스,0.0,0.0,0.0,0.0,453,강원특별자치도 속초시 동해대로 3664,A03,A0302,A03022700,0,0,0,0,강원특별자치도,속초시,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
454,454,해파랑길46코스,0.5173394083976746,0.6572911739349365,0.6630204916000366,0.5838311910629272,454,강원특별자치도 고성군 토성면 아야진해변길 45,A03,A0302,A03022700,1,0,0,0,강원특별자치도,고성군,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
455,455,해파랑길47코스,0.0,0.0,0.0,0.0,455,강원특별자치도 고성군 죽왕면 공현진리 187-16,A03,A0302,A03022700,0,0,0,0,강원특별자치도,고성군,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
456,456,해피니스캠핑장,0.5752431452274323,0.7204478681087494,0.6652320265769959,0.6106769979000092,456,경기도 양주시 권율로309번길 317-196,A03,A0302,A03021700,0,0,1,0,경기도,양주시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
457,457,향수호수길,0.5442842841148376,0.7346498370170593,0.7217608094215393,0.6625334620475769,457,충청북도 옥천군 안내면 장계리,A03,A0302,A03022700,0,0,1,0,충청북도,옥천군,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
458,458,헬로우 힐 연인산 캠핑장,0.5390608161687851,0.6588789939880371,0.6455207020044327,0.6306238055229187,458,경기도 가평군 조종면 연인산로 384,A03,A0302,A03021700,0,0,0,0,경기도,가평군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
459,459,형원레져,0.450514218211174,0.5305039882659912,0.5373296707868576,0.5889611423015595,459,전라남도 강진군 도암면 월곶로 426,A03,A0302,A03021700,0,0,0,0,전라남도,강진군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
460,460,호명산잣나무숲속캠핑장,0.5778716772794723,0.7066627323627472,0.6877221763134003,0.6321969568729401,460,경기도 가평군 청평면 상지로64번길 77,A03,A0302,A03021700,1,0,1,1,경기도,가평군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
461,461,홀스랜드(어승생승마장),0.578787100315094,0.727386337518692,0.699300342798233,0.6614200174808502,461,제주특별자치도 제주시 1100로 2659,A03,A0302,A03021100,0,0,1,1,제주특별자치도,제주시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971
462,462,홀스메이트승마클럽,0.5448481678962708,0.6891792833805084,0.6651318490505218,0.6370096445083618,462,경기도 화성시 매송면 원평리,A03,A0302,A03021100,0,0,0,0,경기도,화성시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971
463,463,홀스킹덤 글램핑,0.5616258978843689,0.7174730658531189,0.6711652755737305,0.6256921887397766,463,경기도 포천시 내촌면 소리개길 108-13,A03,A0302,A03021700,0,0,1,0,경기도,포천시,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
464,464,홍성군 승마체험장,0.638922393321991,0.6030706167221069,0.6747843027114868,0.8037307262420654,464,충청남도 홍성군 서부면 남당항로 690,A03,A0302,A03021100,0,0,0,0,충청남도,홍성군,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971
465,465,홍천 비발디파크 K1 SPEED,0.4342195928096771,0.505912971496582,0.5070224642753601,0.5178148925304413,465,강원특별자치도 홍천군 서면 한치골길 262,A03,A0302,A03020300,0,0,0,0,강원특별자치도,홍천군,0.0626993029167021,0.0686223603958674,0.0816462159029921,0.0776054569627829,0.0992219674592586,0.0980211670540025,0.0713002048921102,0.0768471651080933,0.0796019425622553,0.075974606800974,0.076703812399836,0.0564044446477815
466,466,화성홀스파크,0.5911205410957336,0.6710400521755219,0.7189848482608795,0.7114389657974243,466,경기도 화성시 봉담읍 내리,A03,A0302,A03021100,0,0,0,0,경기도,화성시,0.0540075615258295,0.0571011439568715,0.0771687301197457,0.0961903331084041,0.0952907344047646,0.0837825438162814,0.0738163190716313,0.0801837996220376,0.0843599003601637,0.1038931539193741,0.0643265995213426,0.0491054462445971
467,467,화암카트체험장,0.446759968996048,0.543004322052002,0.5372836172580719,0.5586911052465439,467,강원특별자치도 정선군 화암면 소금강로 973,A03,A0302,A03020600,0,0,0,0,강원특별자치도,정선군,0.0639963576536697,0.0685071489076681,0.0726852943222001,0.0774139696056513,0.0828229565760113,0.0849895263540689,0.0814085589318757,0.0872772816182442,0.076982958101934,0.0782416122135924,0.0764011783940323,0.0646263134658195
468,468,화왕산자연휴양림,0.5586033889225551,0.6169284922736031,0.6482252393450055,0.6208526406969342,468,경상남도 창녕군 고암면 청간길 128-126,A03,A0302,A03021700,1,0,0,1,경상남도,창녕군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
469,469,화원684글램핑,0.5636261731386185,0.6786916851997375,0.6733801960945129,0.6512408196926117,469,전라남도 해남군 화원면 매봉길 528-8,A03,A0302,A03021700,1,0,1,1,전라남도,해남군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
470,470,회동솔향캠핑장,0.5367888808250427,0.6284853756427765,0.6452334344387054,0.6776231527328491,470,강원특별자치도 정선군 정선읍 가리왕산로 570-5,A03,A0302,A03021700,1,0,0,0,강원특별자치도,정선군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
471,471,회동수원지 둘레길,0.4995381206274032,0.6232820928096772,0.6150515079498291,0.5631468147039413,471,부산광역시 금정구 개좌로 147,A03,A0302,A03022700,1,0,1,1,부산광역시,금정구,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
472,472,횡성루지체험장,0.537599292397499,0.675934836268425,0.6555228054523468,0.601349288225174,472,강원특별자치도 횡성군 우천면 전재로 407,A03,A0302,A03022700,0,0,1,0,강원특별자치도,횡성군,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
473,473,횡성스포랜드,0.4541922569274902,0.564969289302826,0.5489066302776336,0.5857107192277908,473,강원특별자치도 횡성군 금계로 380-57 횡성스포랜드,A03,A0302,A03021600,0,0,0,0,강원특별자치도,횡성군,0.0687087379304668,0.0813403102950804,0.0699250393655091,0.0937555381698062,0.0962598096149281,0.0810537877244992,0.0787954402005615,0.0837466472503628,0.0789780886308551,0.0804724605912155,0.0627343220814202,0.0643963947409486
474,474,후평숲캠핑장,0.5063472241163254,0.5897650301456452,0.6033536911010742,0.6255846679210663,474,충청북도 괴산군 청천면 후평도원로 129-19,A03,A0302,A03021700,0,0,0,0,충청북도,괴산군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
475,475,휘닉스 평창 루지랜드,0.5717015862464905,0.7089949667453765,0.6966697871685028,0.6456775367259979,475,강원특별자치도 평창군 봉평면 태기로 174,A03,A0302,A03022700,0,0,0,0,강원특별자치도,평창군,0.0592193887834325,0.0610126733179334,0.072129042632145,0.0877785855157853,0.0948025931093281,0.0873108291111887,0.0744783375109279,0.0772745695206923,0.0806497214115064,0.097409737451357,0.0758774077306712,0.0529622436088348
476,476,휘트니스센터PG뉴코아아울렛동수원점,0.562661600112915,0.6895954787731171,0.6829566061496735,0.6301363468170166,476,경기도 수원시 팔달구 인계로 154,A03,A0302,A03020200,1,0,0,1,경기도,수원시,0.0848007206596929,0.0965609438699385,0.0927892005634796,0.050798503487363,0.0970906827938865,0.0603232194742502,0.0546903231092631,0.1032356677323212,0.0920722816536131,0.0792702435063125,0.0552433697922443,0.0485453407517203
477,477,휴먼캠핑장,0.591752004623413,0.6921209216117858,0.6835075438022613,0.6700584352016449,477,경기도 양평군 월은길 145,A03,A0302,A03021700,0,0,1,0,경기도,양평군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
478,478,휴파크 광산점,0.5530815601348877,0.6162046492099762,0.6517428100109101,0.692335695028305,478,광주광역시 광산구 탑동길 345,A03,A0302,A03021700,0,0,1,0,광주광역시,광산구,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
479,479,희리산해송자연휴양림 자동차야영장,0.4652344627039773,0.568008942263467,0.5645848682948521,0.5898505278996059,479,충청남도 서천군 종천면 희리산길 206,A03,A0302,A03021700,0,0,0,1,충청남도,서천군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
480,480,힐링레저캠핑장&글램핑,0.6195523738861084,0.6813386082649231,0.7289106726646424,0.7806078553199768,480,경기도 가평군 가평읍 북한강변로 516,A03,A0302,A03021700,0,0,0,0,경기도,가평군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
481,481,힐링오름캠핑장,0.5407921463251114,0.7102017641067505,0.6651281356811524,0.6435917437076568,481,경상북도 고령군 덕곡면 덕운로 1081,A03,A0302,A03021700,0,0,0,1,경상북도,고령군,0.0267377967948182,0.0395580978619981,0.0550653382296284,0.1258874694462969,0.1328623645448276,0.0789540419346373,0.0576467629524461,0.0715349818569509,0.1221201575300445,0.1128574577358099,0.0469318551436102,0.0309891984876549
